1.07209718301235 0.880663554231004 0.743650162733052 0.764350939566277 0.75687287144049 0.82535895286845 0.626740248362347 0.422846505938939 0.974710572003549 1.11192330272778 0.665930134266392 0.643011111066148 0.513122982814674 0.461278172927377
1.0563308964115 1.48491722972497 0.874885233815484 1.993257095416 1.64548050378103 1.21515010491606 0.76964515153267 1.442674694556 1.29063662092345 1.46499000806823 1.21274422271302 0.960192778161284 1.44484624806951 1.68560234006163
1.47944311581791 1.31595236568864 0.860693451771745 1.34729362377016 0.979040153527265 0.864239255402351 0.860143571251154 0.427617912749298 1.44534126841081 1.32702194965482 0.807635907044643 0.615942109650974 0.798677681769409 0.623957861206947
1.51184713404063 1.15980145698053 0.700172445496699 1.22459862211959 1.06780937951306 0.742032578289756 1.05001710548865 0.366239061607327 1.68920981421226 0.937699911111654 0.974333199268024 0.496645560192157 1.17717698153877 1.40815369547278
1.10634895003983 1.20809429928511 0.598396844014135 1.24040116093949 1.20288220984391 0.901988947163295 1.29502849205464 0.497861957374132 0.997317570516528 1.46863442784211 0.821276508270473 0.829162984477388 0.630633275170703 0.702651867574191
0.633344096189192 0.800879880362827 0.414689102635696 1.00821336222449 0.804375447245654 0.877217207888017 1.36919906569125 0.292072420753074 0.841739584609772 0.801014551428952 0.543370255241717 0.342170257735851 0.459005875036194 1.4094736340673
1.48530224144994 1.17563505629418 1.42599572797144 1.24519152014189 1.36678019221559 0.975766458669264 1.49391482117856 0.929048997972818 1.12073248975219 1.42705235359206 1.0235654143452 0.810663513987784 1.22545049850217 1.10343397894732
0.305718434937879 0.799801858428485 0.837290813640005 0.816823925253543 0.872547808926236 1.0857296628371 0.705223961785395 0.550834487785226 1.34947476298135 0.721297223976291 0.482796451044488 0.248499358576518 0.676662044300083 0.911559557498254
1.46181918620614 1.31423429058347 0.927032828406057 1.23938820954689 1.38968859418791 1.45395300959371 1.3055180510926 1.09661028599744 1.71206670031881 2.02256691109902 1.47522057031429 1.05747774530955 1.23045892956176 1.28165580700732
0.837593784924973 1.18411697561459 0.989280936701528 1.00675281499001 1.14447754454006 1.78423120280726 0.736589738402782 0.734912729792413 1.09400167611043 1.18411697561459 0.790228518210509 1.00059511492619 1.283347596686 1.1272321389053
1.16820053843779 0.992881334035868 0.729189771906875 0.763279402740323 1.04471912632277 1.11972125187834 0.766583498633128 1.08849461047982 1.25638497254065 0.967933965025993 0.552677487788551 0.392852570057321 1.2744126284718 0.997170012599778
1.32906241516476 1.49184735825197 0.486491946750538 0.918168966885928 1.06219032203414 1.27413299423156 1.65345479785087 0.999933106810798 1.13667848947457 1.02201917983659 0.61599612137153 0.806252626665218 1.02994079410549 1.22409890870953
0.942659986894223 0.883519575543611 1.45689260996543 1.02061471051305 1.59888239849458 0.726823706919329 0.902191807494653 0.582829956249076 1.23750428753473 1.05378924505979 1.0390038170628 0.518257935583287 0.674473915294324 0.742984415407117
1.42484177073213 1.1617435701082 0.806252626665218 1.25136198757974 1.51712523562553 1.34380430949894 0.956088201748221 1.04052403089254 1.43940849676938 1.26762343140221 1.05719984208756 0.950962653405433 1.03368257991553 1.13561901429721
0.163902971269937 0.831342679311345 0.231032352734447 0.70408712059828 -0.0804728001500474 -0.704976876313524 0.62159747171987 0.754806560946673 1.14686262461682 0.219617341537652 0.80821542338762 0.811241278942413 1.05040195636369 0.508803580814352
1.29830978345134 1.24158645761922 0.749858272143988 1.07987109784887 1.08795570847958 1.05570478765683 0.978175735546163 0.619931118228686 1.85243114876079 1.3618223491954 1.28110049824139 0.97911528500739 1.36644873289918 1.36609165380237
1.36084833978842 1.61659225895556 1.2735455076779 1.27458037148989 1.31589872049792 1.27494371819652 1.01971337106169 1.11759758857919 1.50265416223609 1.59133503973625 0.942621027120185 0.858280190370649 1.11887232767547 1.0232779237765
1.07823949886017 1.04503568776472 0.533389142174742 1.33078165118963 1.02162324713997 1.08109305244917 0.96237246966116 0.561385649377691 1.46332484428931 1.21553569569039 0.694745901923642 0.805135682507993 0.982640112415689 1.15136285405364
1.09041209210277 0.852200110414546 0.495671375994313 1.18881855655426 0.683197849706277 0.794303872519683 0.432626216170537 0.207908078671432 1.4149789949798 0.840143759294286 0.669469053205368 0.476172065266112 0.95877534348031 0.754195242124879
1.44222563344069 1.43710628966949 0.948409361755615 1.06281238453692 1.27119210396374 1.11897031725599 0.661192009318394 0.683601767716414 1.43467968144635 1.38150792438593 0.941061390199367 0.82588450799814 1.10187363137048 1.20240157058445
1.10572030012749 1.26356159573759 0.719350846056582 0.885130247624531 1.07401217179988 0.997944448867349 0.959465157257951 0.803480312244292 1.30207000586555 1.19158640867489 0.631112189640413 0.553310235372146 1.0068258930374 0.831778048729167
1.26316581363874 1.44260380357448 1.16143058106026 1.03382484766367 1.35593824110499 1.04563336387722 0.858788729602696 0.579418415231602 1.41827740697294 1.38779323724363 0.734433067465488 0.765793370544799 1.01620846241329 1.35115929035156
0.912965208445578 0.938482659380652 0.39662615944096 0.808304549947394 0.836381348645853 0.728224707172641 0.415217399550843 0.614482689376263 1.44184732024014 0.900811545025695 0.582327345454702 0.511445431645396 0.937386640168888 0.65669064354933
1.19725025856511 0.947130267025127 0.843418918438245 1.11218640869523 0.966108938855016 1.07452449313902 0.920083530112851 0.729575537173497 1.47960253825354 1.46434277381619 0.748960245379158 0.988574183459172 1.20143959846758 1.02579066829625
0.779324876800998 0.96088161520203 0.513182843339669 0.736015080787121 1.2043827202989 0.974295454160729 0.917529963709106 0.455904704866234 0.991880462823741 0.831429768359952 0.840747884625511 0.698880712407706 1.2559008971863 0.822507385865652
1.67692832245756 1.20961684671102 1.04447284256746 1.32792344779356 1.3572774120494 1.10512437228333 0.789456860697354 0.851730877175692 1.43475113638808 1.28404012708113 0.82619095431771 0.58411325953581 1.49939980722516 0.984808824004556
1.43448910996956 1.54783906621514 0.631537698928254 1.05022704250831 1.34568067823459 0.970475840932235 0.764350939566277 0.796200035616027 0.194167779077636 1.29934661846919 0.768022715205052 1.11638671676727 1.09343222862657 1.23964878077841
1.26762343140221 1.36884296750613 1.28738521279068 1.24789399138386 1.23279347013413 1.44647182415221 1.44753056059046 0.706458194619618 1.87715704474028 1.47962531081261 1.12878578867566 0.954241408102629 1.44552978315086 0.832213228682943
1.28021136231173 0.540229074135233 0.222503346426787 0.581936251223944 0.481499794384162 0.473186059937035 0.177225259369206 0.21098999514164 0.892284883407309 0.463230744958307 0.216803495568011 0.337971112744949 0.508743457561666 0.058363243296915
1.68471234686325 0.909829905611918 1.11671412403209 1.5084898697056 1.07646892398242 1.43874448612081 0.565825041984595 1.1229471136829 1.57345834110137 1.31627417641308 1.62503563305715 0.600318918248751 1.19963340272684 1.13594018593409
1.30614123068332 1.69370552875267 1.61536034018587 0.944450497668011 1.15190025903283 0.993288809361466 1.52820616479931 1.04302910409108 1.45554053385671 1.30079093750595 0.926795364519241 0.764676831698867 1.29093918030304 0.987680727960828
1.35856338738158 1.43541780307944 0.42579047456941 0.794394247576229 0.923425220774755 0.688737472071245 0.488395948799806 0.466497489916448 1.93718649409896 1.3433607637347 0.856243443368767 0.405531772552708 0.857686567558102 0.67370948666747
1.15864065432779 1.10628279497233 0.440317318875375 1.33426395302551 1.31884494075635 0.930469733047425 0.834429705393835 0.624439982550154 0.954818897579495 1.05702611334718 1.00276196301128 0.708479044556927 1.50387737677361 0.999491524466916
1.35617014906434 1.30549094751628 0.790500725815855 1.31777459198808 1.02593406317012 1.04098317583147 1.12616260275512 1.12923848220987 1.61195474255837 1.19812574353401 0.834993904788182 0.754853569995924 1.06866841229504 0.868444122416935
1.28315360220038 1.0153031408718 0.993918217553444 1.5134334917003 1.14971723198538 0.777718082010215 0.691245373270349 0.974559639998131 1.57499138469973 1.27208929190067 1.13965825810411 0.76080582903376 1.54207941890928 0.646003160751128
1.43239042326284 1.08977334000091 0.658038003446377 1.27583754803732 1.48194539191882 1.27183703914207 0.822683101908979 0.628288608211449 1.43651207728051 1.92154426879641 1.24889836767893 1.17455429224327 1.11880699595363 1.15259529586616
1.33865228764205 1.3444040878597 1.08420905835737 0.945150260554708 0.82061648580575 1.2124170511086 0.404864928036132 0.73960128493183 1.19043153375927 1.46411151716653 1.18796536618012 0.591280554156375 1.28409550879964 0.531333884397341
0.698234219608503 1.04552791757565 0.562582810538829 1.29445315745431 1.34965631002199 0.772789808212142 0.725517560590396 0.233648183959295 0.968275786940106 1.16236925447086 0.855053422402966 0.265436463504461 0.646631926818477 0.821760248027922
1.42084070487247 0.850492751283723 0.693397149315153 1.04200666318899 0.982902103172657 0.837550508932324 0.915250190698908 0.755323538986621 0.981141704193771 1.26194921684705 0.375074626784096 0.337257642395049 0.731020832988027 1.03896843574059
1.15555956910986 1.34996745685987 0.861834546078096 1.28846100077113 1.22644832684111 1.27231346316845 1.16042835729257 0.861031689556131 1.59345079680665 1.42108218660555 1.0116372746537 1.15250054655697 1.14352191741672 1.12515684389022
0.868276266772395 1.2162767987821 0.794123097899948 0.737785882178326 0.976218640454043 0.738120546202677 0.793625799126164 0.401323208940829 1.06111808424053 1.1121206386929 0.697686860601977 0.522062255691978 0.671514880432831 0.933541085280683
0.777488328993696 1.29861003047501 1.05549599759448 0.780974890925466 1.46256071657334 0.415151377697585 0.682642195914798 1.00934382090993 1.04777503063105 1.0973781941533 1.25130476297314 1.05403324527014 1.28470450535826 1.26240207694933
1.27748345526171 1.34768346199224 1.38909044842189 1.26522781564045 1.44177637057889 0.916890551946123 1.65221000427797 0.810485672977179 1.07898764553181 1.4752891864414 1.44106659696687 0.629834574348179 1.39391524825125 1.13940228267635
0.786227603575957 1.12969097090537 0.448141382388601 0.927191106342443 1.19310395176083 1.29680719461835 0.802136105571775 0.582215619852664 1.44255654012802 0.862805563400503 0.491214578116875 0.316852449751561 0.942582065828224 0.588175478193323
1.20408279827638 1.28846100077113 0.985854107259472 1.07134386151392 0.875010298953739 1.45610023536385 1.14412725395452 0.81496650388104 1.22203863013756 1.17173882699221 0.812484563148566 0.704136575359547 0.861961253995399 0.749291191177985
1.44300545270393 1.50131803768867 0.936132574087694 0.919246359699788 0.921954661498594 0.861243030089918 1.2384901663515 0.839841559710749 0.957854850951848 1.43341646818863 0.693097179309904 0.600154313710781 1.68198180490981 0.8424288832757
0.999344287009441 0.964547420437443 0.578241252058588 1.1801615532224 1.46221319267758 0.720178519610976 1.02036241734705 0.46064749682171 1.18332101659506 1.48269485540621 0.678693223589795 0.441861323299455 1.51475353677351 0.913366460356908
1.22677094060191 0.84629736005362 0.500472211686499 0.661243631546937 0.615401831935092 0.0993022010738624 0.283824642124476 0.58115360359902 0.974861481231935 0.390080706064417 0.499198287525011 0.223783346601549 0.213900969947277 0.140718006938879
1.47139349426945 1.43491784473222 1.34666956633662 99 0.950344271999007 0.97674592757409 1.02284653289373 1.34544632459388 1.51890032566791 1.27130429648622 1.45292444341765 1.45123904976027 1.43812750975991 1.45058285100225
1.39945734764617 1.16838707660093 0.882609845505266 1.01678743836578 0.955549905826272 1.22327530658043 1.20143959846758 0.65990058676631 0.948293147999649 1.24585343828966 0.911961373712926 0.801732490973386 1.31587189682334 0.808126288883595
0.951078557359819 1.11589540479067 0.720421822694826 0.914088308318955 0.762673243208556 1.00554625554856 0.673811444253203 0.660933858195294 1.24809494736083 1.1983671218051 0.655081799753153 0.495671375994313 1.21071999078318 0.745265134822052
0.596856520241659 0.715251079466872 0.735200416790945 1.21393303612019 0.729961153682662 0.847283574570876 0.83447311665038 1.06577913157287 1.36986005465647 1.4963811901418 1.48568710499793 0.483043242753539 0.816072527397244 0.563493972333074
1.19213298952173 1.13911423197744 0.758700811299384 1.02815405835285 0.988648602063858 0.968351731500614 0.867226530159865 0.343944251459914 1.44706014944245 1.17705371497467 0.818722003468011 0.506576609476576 0.850962565715667 1.04221828847195
1.26880503232742 1.14285243464683 0.861750065212962 1.20668911182016 1.08879761527972 1.32258216514829 1.16355697730849 0.672229932304557 1.66881940894918 1.23360927345424 1.54981528845013 0.514259720500273 1.38175909231813 1.23392958561574
1.33731417889817 1.01642561768016 0.634033916067439 0.667265110845842 0.791452869344069 0.606826474093418 0.909990929725627 0.383900930192324 0.679200374427321 0.925091887827224 0.781066478597829 0.724112759816825 0.943088444259533 1.14514594057366
0.874676757153691 0.962983459866137 0.662687973075237 1.06163705254321 0.790636801837202 0.608188241332754 1.1434900474462 0.506938077038798 0.856413330818741 1.08278773832114 0.466434768431183 0.43567095016523 0.668085749964574 0.875677048988858
1.40012329905633 1.25843258011555 1.02915502365289 1.19863860273523 1.07243941436409 1.02751005117496 1.04274715582671 1.18243246808773 1.2855067073072 1.30334744029896 0.91832865389972 0.751793375992679 1.16907075231667 0.842471948670508
0.744647953422348 0.614644952404988 0.349176903761375 0.821320494282928 0.690242967412556 1.23465718645693 0.796335338356114 0.307484699747961 1.05876204406815 1.23390047056762 0.575995195749087 0.26535977344729 1.08899956748505 1.62967181926491
1.43819871877025 1.45369596721535 0.713096855867566 0.958545299770991 0.932124710176683 1.35918006862832 1.18442294508122 1.30679109125695 1.39708592219809 1.17396710223953 0.706556867469863 1.18756899450026 0.972519825140585 1.31353547853546
0.996985534579811 1.02417605751509 1.07493416131353 0.993251773010283 0.924060469138516 0.840445867580825 0.652377268016734 0.663460870189585 1.52244108079323 1.32943296199023 0.434635485407944 0.92580532424274 0.751981966280838 0.444493495075643
1.3444562255031 2.05036025041178 1.40199545134597 1.4042325062509 1.76519301876624 1.88622080401688 1.44260380357448 1.16033434729611 1.74871277968569 2.16927081965457 1.24103734846275 1.39809940656965 1.96837030641405 1.74213145415957
1.45460700130198 0.9342092323765 0.661192009318394 0.570357884467325 0.83099424725207 0.818369145313327 0.496462972930154 0.793806663659123 1.30136263833143 1.24328966670289 0.649769840590377 0.26735180597853 0.758326121584917 0.489990063177852
1.39636844669137 1.48176361917969 1.14673556384984 1.41505187153909 1.299510231035 1.81999052956888 1.14654494242341 0.821364478360699 1.43565579065761 1.02352948254375 0.600812569357149 1.4240235779299 1.30513853415888 1.29379522662297
1.11310673481856 1.10915650254378 0.585561969880008 1.50298791461717 1.36558131952235 1.09094967233276 0.970589505281534 0.794710495969387 1.36519839782516 1.24818105899026 0.753583549363776 0.793987495486017 1.08819151384019 1.06312327073781
1.50398850393653 1.20396280427594 0.88533655655225 0.918448402427954 1.06901181889182 1.31008803511464 0.828813791981479 0.766815770485146 1.36113038745634 1.27937707877381 0.705816583660608 0.609819917970192 1.42498608823088 1.23764933068532
1.09924542153053 0.964433067200169 0.911077164821268 0.910393376608071 1.04063000612976 0.9771223910804 0.681529961219755 1.0145782930581 1.041300921955 0.980316621638713 0.616266136223988 0.473123756581979 0.768347413122881 1.01334484468841
1.44534126841081 1.10094290400639 0.825796934655409 1.04112440879548 0.988313674721353 1.07721839598044 0.869995452888851 0.818104419964329 1.38007506130597 1.15955058677319 0.774911482362585 0.591391271605558 1.06890880929467 1.12141694132137
1.23706903181513 1.16396297990624 1.23497716318863 1.4036429994545 1.1303047354006 1.22227430549585 0.539821160607243 0.631697218243723 1.41658105372476 1.40415883690346 0.808750063632033 0.577511836961021 0.933737645477876 1.2209479085319
1.18049944814029 0.901136484102478 0.798947599446157 1.04228882028182 0.988536972079928 0.905795852781504 0.882775312536338 0.473497518499991 1.12988483197222 0.92131807358818 0.707198003782605 0.528803056996643 1.25367683650505 0.549623170473903
1.4920947800061 0.92171598851922 0.827065998125732 1.64854323431468 1.3724996500977 1.08353249123302 1.21482371963017 0.853052698069568 1.45908003084554 1.19731066145239 1.29192873508417 0.957778104980973 1.4919823231613 1.44790673024741
0.772143186786443 0.934052061452797 0.520577915208669 0.582885786302408 0.693347160562612 0.772143186786443 0.682288437225069 0.659745503925915 1.017438385879 0.858449732184305 0.67248518411185 0.319035380109777 0.763279402740323 0.66803447974487
0.733088787652893 1.12102588350501 1.13658221991974 1.01352632959843 1.00967177937146 1.0139980362782 0.475115541131912 0.557842788529047 1.17936243835322 1.22280437206106 0.621919671271578 0.930233083996861 0.874176235766808 0.919086819176156
1.04994711668683 0.959580079972552 0.679453853427943 1.04207720992623 0.905472424438276 0.970210573863586 0.536025424787733 0.727403669238036 1.30465037207938 1.20270199719249 0.445198510326764 0.487782150597378 0.724209706011763 0.824087719820541
1.16180615616405 0.799487216331272 0.572729427080806 0.723918839226699 0.6067719648132 0.499258987394525 0.17521301755666 0.82820241155281 1.17021951752054 0.85087716132583 0.501562856486806 0.446926897915759 0.706014046266769 0.625028926483655
1.15401545926582 0.938912909910435 0.697836170046077 0.816381994894574 0.851901532920805 0.638479779217637 1.49330850877437 0.539996001065771 1.46858837884597 0.985331602209143 0.716668375601291 0.588786165235203 0.647626665258136 0.799442259377547
0.852029505620137 1.39626944414197 1.14641784128251 1.44567114588788 1.61732671385434 1.55664876297088 1.10879361594186 0.905553291331414 1.50396627949187 1.56765712508553 0.843590998455877 0.919166592619619 1.47107199516229 1.24204863157816
0.820704513974821 0.943477791718119 0.201960772046303 0.476668867114496 0.614482689376263 0.703740868770815 0.273152020667455 0.386146363721764 0.841610288197568 0.874718455963196 0.343164081910785 0.426900388828229 0.337257642395049 0.408726450810536
0.861412070364166 1.32710152630707 0.524491814529805 0.701908686228518 0.854968366691423 1.0365595642651 0.616751979306232 0.495244871798968 1.39381600251874 1.13824958170661 0.882899394844428 0.476047826230047 0.746308728674178 0.788139127915514
1.04020603777971 1.09239298885419 1.00147711123488 1.29727187229075 1.22103638975182 1.50738303822943 0.846125745157026 0.529509978970118 1.94483814609398 1.20851248436797 0.91180066660129 0.722414678240513 1.17436890106736 1.08943699073266
1.45233955914957 0.883808861628901 0.747588016238192 0.594707107746693 0.691746199644317 0.720810984542419 0.461467298223449 0.632335041163188 0.707740182862845 1.02571896314778 0.854330218151335 0.512943379736992 1.11566604323394 0.819206980220678
1.08417524087034 1.21923573099185 1.02908355934928 1.03864994749543 1.0915541048562 1.11710687130427 0.974899204980925 1.0563308964115 1.49222971152856 1.08044831804044 0.598836501088704 0.922590844422635 1.02230703245804 1.17068485745976
1.07178907462423 1.10938736183607 0.742794120449359 0.921477258561455 0.97229292198944 0.973049065692764 0.561784862363118 0.674270124790256 1.43558440033097 1.4434305524907 0.729334451321658 0.804151738602857 0.881119408862714 0.798587693017942
1.49910952173852 1.31434175679888 0.985592888860748 1.17748508148883 1.33183817532383 1.44163445615306 1.10707636708024 0.947324174454328 1.6953586949417 1.31388494560175 0.894086021885963 0.859127612140781 1.11932953025683 1.00992678383542
1.48389736493863 1.09262775032085 1.15568551369441 1.06236315599299 1.42356606079512 1.55000632866467 1.23177277918362 1.42156497520181 1.21333880607626 1.16745403762552 0.75921578052965 1.05962888068906 0.949957589344639 0.937190795981897
1.02349354945117 0.821276508270473 0.561613790598096 0.787911757004368 1.25592937869468 1.1343976204709 1.13253050687157 0.564802314622723 1.56753199735081 1.39036108079465 1.05019205606556 0.374593444441077 0.978401307937059 1.0390038170628
1.33991005056236 1.32731369975966 1.15063531673526 1.3205551194058 1.42496203676073 0.951850907272706 1.11327098967677 0.60431596685333 1.50147401090616 1.4363694137522 1.4836479063758 0.690293111577039 1.19486142145747 99
0.918208891030059 1.29650640572887 0.918927253195285 0.964547420437443 1.28115604299659 1.29102168061246 1.24129749038609 0.671565972526341 1.54500605227471 1.06395182840448 0.861665577210208 0.613291955310481 0.768903792959192 0.73773806388782
1.27876482817722 1.442674694556 0.559444344668437 0.660417355937026 0.94316632587951 1.09624281701938 0.694895651094062 0.950382932041924 1.22996213678719 0.774865406844803 0.50886370045245 0.667265110845842 0.949377284861944 1.27368541673724
1.24786528009027 1.44887001960237 1.1894275328839 1.19963340272684 1.24014078570838 1.37929492209965 1.05848449757733 1.11530551160977 1.69755867382923 1.41110891749433 1.47160011769899 0.803166825598495 1.32319480417657 1.46983095804768
1.45114533343951 1.43191283412369 0.827678073517551 1.39753099304588 1.33270896819614 1.27410502650631 1.34406512690215 1.26180765599689 1.81298265567958 1.91593683234309 1.45651980600939 1.07178907462423 1.63067088884211 1.02783210660706
1.62108976517455 0.949028940461928 0.966375296041576 0.979641047374917 0.978250931996926 0.955242178009096 0.682642195914798 0.422387775304072 1.11182462014024 1.7952367498076 0.869827857463814 0.710250088459608 1.15864065432779 0.689139159162407
0.955511445027436 0.977573960291054 1.07732055320049 0.943049501174846 1.34599306434636 1.51914114445294 1.02679400087764 0.541102614650263 1.19927177176729 1.09674387760808 0.690192820733509 0.725130226412996 1.21167308095212 1.11798998909435
0.434117350681327 0.812528937580026 0.692847135550943 0.672944473242426 0.764863008101546 0.607044481506534 0.827634366268697 0.461467298223449 0.633980869890729 0.743745233323037 0.374524685201527 0.563949242088263 0.703443986037314 0.596691344742316
1.13937028114028 1.1293677855881 0.420025259439494 0.749905514378554 0.742936845062461 0.902394626682044 0.153150179493675 0.49810505935661 0.851986849873335 0.824613943302251 0.471814488649698 0.381991751922522 0.653470363407047 0.570753532345879
1.01112807263499 1.08238127555769 0.672332040846025 0.863143087663263 0.870749284903777 0.861961253995399 0.570753532345879 0.182821431835606 1.0408419229179 1.04633605521385 0.915370308414413 0.586062957950271 1.12219859847425 0.901948370158279
1.36233460492466 1.15835809306506 0.827459518167539 1.75461127359255 0.831560387713572 1.00927092664303 1.15066695980148 0.997981311829292 1.15152094432351 0.917170344901163 0.731213381366402 0.665775983763813 1.09871228366844 0.676611211919846
1.92299238905327 1.51600596764155 1.46517485522326 1.47903305567001 1.30351039964097 1.43995360444164 1.47052061324743 1.27071514526773 1.46711369022184 1.84400397773464 1.28090606729848 0.831516849824717 1.47515194947869 1.65733243754335
1.04098317583147 1.16502405418736 0.656016282221738 1.06846231171723 0.950112280349666 0.677779703428824 1.08930241934233 0.605244497384034 1.32657089564009 0.967173942188725 0.791588815871977 0.393797303240482 0.579754493204855 0.829686544698772
1.44288733735234 1.44127958195223 0.820572468815184 0.97282228260981 1.07745674659532 0.937739063080025 0.949957589344639 0.736972660099975 1.63633297589674 1.31342792563278 0.960652055572909 0.850834456395539 1.00103621032021 0.947169051519091
1.46840416165338 1.14023396335893 1.11333668406649 1.02514513678624 1.04320528139637 1.2850088646152 0.768764727018534 0.621543761700252 1.62727783056243 1.09574150524309 0.717010180824473 0.785999797574562 0.895924745921282 1.23967772894671
1.43153059851857 1.4114259017575 0.573518693104414 1.18842252297762 1.45004350828379 1.30892723754345 1.3109510108161 0.941997464217561 1.8182066392429 1.43784262300047 0.575376644825437 1.2442986757975 1.06066809375197 1.19715964739269
1.13622915223942 0.724306642809047 0.343873352101523 1.44854119584894 1.21185168427462 1.33810151851841 0.82977377809177 0.36554548410692 1.42344562675068 0.592442476438313 0.511685254177873 0.507299413989432 0.727500296931608 0.714712958474506
1.24872626051311 1.07701405022671 0.750330594087399 0.958085053531133 1.11021142451146 0.779783487219492 0.970096866432682 0.530334090154034 1.28796462704668 1.10575339681948 0.920242911712583 0.443980444336498 1.28273777296159 0.791407549727465
0.834212620838548 1.09225881469593 0.789865459436382 1.56102467721802 1.27301367466092 1.31517422861677 1.00773891831858 0.521884251122724 0.938365286192466 1.48803834500317 1.18426997205007 1.01570158332931 1.16183744772315 0.96576637533468
0.838891194612651 1.12833289011719 0.821408460503956 0.9268745254138 1.09711116254184 1.30291275218084 1.34973410580809 0.666238364002728 1.44376106076822 1.27818005726544 1.01461454792985 0.73716406597672 0.96091987001736 1.09098326150362
0.599550531822361 0.65617194443505 0.324182743488476 0.646107982554159 0.741079834315248 0.648202114516777 0.463922677679733 0.327719759483311 0.490541280463284 0.86288995514704 0.609385064454615 0.619446817629988 0.721491653569088 0.922034206501221
1.52712095394488 1.43575096983248 1.19764281213106 1.31812258101656 1.18775195479839 1.18817873202715 1.41449301547857 0.813549006412241 1.43743889444306 1.49225219834566 1.44919873526628 0.707543060843678 1.59377590094443 0.898045291532805
1.50565393117038 0.661243631546937 0.864112835815575 0.762579955275282 0.81439088784531 0.80433070952056 0.517125736314471 0.408194712679031 0.763652241445299 0.859931998204771 1.04288813989575 0.398037592279368 1.02439148963685 0.853606490496765
0.917849516338148 1.34874824504592 0.774865406844803 1.07442204986689 0.794258681928357 0.807100670635791 0.61642811014654 0.477537676899816 1.23369664149216 1.21164331063016 1.06633011474739 0.633131748149959 1.10413036935201 0.938873803874413
1.39483280463995 0.994177270531226 0.439995351004987 0.978438898389088 1.22253937389977 0.894658431747041 0.347906614246876 0.821760248027922 1.20219121824351 1.00169748881602 0.821848175575679 0.387165350936731 1.09567464468077 0.61707574360865
0.724355107684139 1.39371674693553 1.20719759908155 1.18371907529867 1.54985774498526 1.17319395813335 0.918129041147795 0.713243882259068 1.4778931166473 0.903934709664571 0.867184517766202 0.216964500237494 0.841265416012402 0.863058717277219
1.3601557035102 1.32228903114398 0.949996264339326 1.4049689013847 1.18494287841913 1.22662431088567 1.19918134358981 0.766629957319749 1.41407974712783 1.20444269391053 1.03762301704168 0.807769671396643 0.958353556246541 0.926399466022443
